round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
20,5,orthogonal_gaussian,1,0.5,1,0.17841285467147827,0.08901217579841614,46.65180587768555
20,6,orthogonal_gaussian,1,0.5,1,0.17815828323364258,0.08898951858282089,46.225341796875
20,7,orthogonal_gaussian,1,0.5,1,0.17815649509429932,0.08898936212062836,46.231407165527344
20,8,orthogonal_gaussian,1,0.5,1,0.17812639474868774,0.08898667991161346,46.07925796508789
20,9,orthogonal_gaussian,1,0.5,1,0.17780178785324097,0.08895780891180038,46.48073959350586
21,0,orthogonal_gaussian,1,0.5,1,0.9837005734443665,0.19877520203590393,2261.981201171875
21,1,orthogonal_gaussian,1,0.5,1,0.18029505014419556,0.08901180326938629,46.2794189453125
21,2,orthogonal_gaussian,1,0.5,1,0.18037110567092896,0.0890185758471489,46.27974319458008
21,3,orthogonal_gaussian,1,0.5,1,0.18049615621566772,0.0890297144651413,45.98561096191406
21,4,orthogonal_gaussian,1,0.5,1,0.18084794282913208,0.08906102925539017,46.14055252075195
21,5,orthogonal_gaussian,1,0.5,1,0.18122488260269165,0.0890946090221405,46.428260803222656
21,6,orthogonal_gaussian,1,0.5,1,0.1804601550102234,0.08902651071548462,46.00054931640625
21,7,orthogonal_gaussian,1,0.5,1,0.1798722743988037,0.08897417783737183,46.05055618286133
21,8,orthogonal_gaussian,1,0.5,1,0.18031471967697144,0.08901355415582657,45.883201599121094
21,9,orthogonal_gaussian,1,0.5,1,0.1801043152809143,0.0889948308467865,46.23874282836914
22,0,orthogonal_gaussian,1,0.5,1,0.983695387840271,0.1998753398656845,2260.4130859375
