round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
31,1,signflip,1,10,2,0.17859166860580444,0.08808544278144836,0.5012738704681396
31,2,signflip,1,10,2,0.35362863540649414,0.10493533313274384,0.49907544255256653
31,3,signflip,1,10,2,0.32089877128601074,0.10155641287565231,0.5213868618011475
31,4,signflip,1,10,2,0.3336527943611145,0.10285995900630951,0.4998249113559723
31,5,signflip,1,10,2,0.3426494598388672,0.10378953069448471,0.4992203414440155
31,6,signflip,1,10,2,0.33257830142974854,0.10274949669837952,0.512177586555481
31,7,signflip,1,10,2,0.3090367913246155,0.10035886615514755,0.5072829723358154
31,8,signflip,1,10,2,0.32899969816207886,0.10238245129585266,0.5034559369087219
31,9,signflip,1,10,2,0.3456486463546753,0.1041012853384018,0.5214356184005737
32,0,signflip,1,10,2,0.15895426273345947,0.08625826239585876,0.5023088455200195
32,1,signflip,1,10,2,0.16723573207855225,0.0869755819439888,0.5103530287742615
32,2,signflip,1,10,2,0.3367299437522888,0.10304044932126999,0.5022591352462769
32,3,signflip,1,10,2,0.3360956907272339,0.10297511518001556,0.49351802468299866
32,4,signflip,1,10,2,0.3214266896247864,0.10147558897733688,0.48938947916030884
32,5,signflip,1,10,2,0.3550175428390503,0.10494214296340942,0.5122302174568176
32,6,signflip,1,10,2,0.3505517244338989,0.10447452962398529,0.5104914307594299
32,7,signflip,1,10,2,0.3305208683013916,0.10240263491868973,0.5066236257553101
32,8,signflip,1,10,2,0.3224535584449768,0.10157985240221024,0.5058062076568604
32,9,signflip,1,10,2,0.3638749122619629,0.10587578266859055,0.5113838911056519
33,0,signflip,1,10,2,0.1722581386566162,0.0872846469283104,0.5004110336303711
33,1,signflip,1,10,2,0.1974666714668274,0.08951292932033539,0.5015411972999573
33,2,signflip,1,10,2,0.36564093828201294,0.10590658336877823,0.5095438957214355
33,3,signflip,1,10,2,0.34586721658706665,0.10383298248052597,0.505393385887146
33,4,signflip,1,10,2,0.3370070457458496,0.10291707515716553,0.49640101194381714
33,5,signflip,1,10,2,0.330869197845459,0.10228731483221054,0.5102174282073975
33,6,signflip,1,10,2,0.3330245018005371,0.10250801593065262,0.5036056041717529
33,7,signflip,1,10,2,0.33839482069015503,0.10305999219417572,0.503849983215332
33,8,signflip,1,10,2,0.3257182240486145,0.10176179558038712,0.5070093274116516
33,9,signflip,1,10,2,0.3174968957901001,0.10092860460281372,0.510140061378479
34,0,signflip,1,10,2,0.1838526725769043,0.08872489631175995,0.4987279772758484
34,1,signflip,1,10,2,0.17256605625152588,0.08772912621498108,0.506307065486908
34,2,signflip,1,10,2,0.35030078887939453,0.10479317605495453,0.502652108669281
34,3,signflip,1,10,2,0.33515381813049316,0.10321784019470215,0.5154309868812561
